,R^2
0,0.01675760470043486
1,0.020210792922540466
2,0.018792802713049728
3,0.015766886572248118
4,0.025044677811670413
5,0.013831844933810733
6,0.01605821396094287
7,0.02486962520465641
8,0.01900416770367086
9,0.017472839154880404
10,0.023068217248052414
11,0.022407488698058087
12,0.015853086737374844
13,0.018633344513048322
14,0.03428087109234568
15,0.02336762710020479
16,0.024730997345888905
17,0.016479361555351013
18,0.01872918728273265
19,0.017069258479772587
20,0.017760578730390608
21,0.02050896782887124
22,0.014940419926864235
23,0.007641399291125173
24,0.026820604507919454
25,0.027550378393775832
26,0.016385487258501752
27,0.009665885185757284
28,0.005630275040732324
29,0.01845505286522675
