,R^2
0,0.5024676354667055
1,0.5001361180545059
2,0.5971474620287074
3,0.5310871176982128
4,0.5131002860208558
5,0.5768205458217421
6,0.5914906077164916
7,0.561015724933827
8,0.4615880064320699
9,0.5007140265657712
10,0.5316907364001096
11,0.5326153357339909
12,0.5542927442726084
13,0.4992272770697541
14,0.49428467061404757
15,0.5299058281847255
16,0.48020701459740156
17,0.5687197373858728
18,0.5454967778586506
19,0.578130980993766
20,0.5107649963889718
21,0.4608898548850948
22,0.6291434207628501
23,0.558787306016562
24,0.5273983660252761
25,0.5051775637387683
26,0.4795058534197405
27,0.5560370148166864
28,0.5661038605208051
29,0.558314543627644
