,R^2
0,0.013632721610002507
1,0.005731020612942617
2,0.01096582526513834
3,0.008656426266830719
4,0.013135109143514234
5,0.011597809369894074
6,0.010764691615242405
7,0.005340839179176604
8,0.014119408469335903
9,0.010716315463422554
10,0.010365252377040779
11,0.00763235050104627
12,0.00828445399262856
13,0.006834054136419798
14,0.0155734835835315
15,0.014409510009058657
16,0.011312213320993303
17,0.011945630820729747
18,0.011345845000784616
19,0.007980086727941815
20,0.00405384729515279
21,0.011372389506981162
22,0.010700258789237527
23,0.0055274409844670025
24,0.010142043344127272
25,0.012112766467190617
26,0.011529558139099727
27,0.01128823084242181
28,0.013554726233192316
29,0.010104771691006764
