,R^2
0,0.0033254674413428775
1,0.0037774627734850075
2,0.004590299958944333
3,0.0019793507900740526
4,0.007330830932602117
5,0.0050700114100181715
6,0.00532393609264703
7,0.004385342610969234
8,0.002370757241960453
9,0.0031144106624940715
10,0.006959389671826077
11,0.004125997468179321
12,0.0036603951815786795
13,0.005232159668640768
14,0.0021653193762041223
15,0.002270100974918199
16,0.004682106142532838
17,0.003484772538620451
18,0.0010161366512373426
19,0.002802548222966106
20,0.006545503367953565
21,0.0038405825672607197
22,0.003360090473741195
23,0.00403371626285054
24,0.0026946603020886473
25,0.003838535507131202
26,0.002353518026909418
27,0.0041450229056057
28,0.007189710619541101
29,0.005093574906068543
