,R^2
0,0.00014694802854642308
1,0.002173803344670322
2,0.0029899524931191745
3,0.006010719512422602
4,-0.0007339272753182913
5,-0.00038058133536023053
6,0.0027917699349623293
7,0.004571535903638679
8,0.004484302991583533
9,0.0011843593694235155
10,0.0038705778679546388
11,0.0034468951502448775
12,0.0008998957470446323
13,0.005100974557993743
14,0.0009126740137482825
15,0.0021472031344297315
16,0.0016863553435355616
17,0.0043666766407503
18,0.0036068742947826804
19,0.001772912426333706
20,0.0032425035926162415
21,0.003570756638943462
22,0.0022910601283996357
23,0.0016822755851716442
24,0.000172974749059418
25,0.00429954337608629
26,0.0044962935270783655
27,0.004839336650101722
28,0.002816468098413738
29,0.0011961000411355727
