,R^2
0,0.0017758791575016586
1,0.003493418554686323
2,0.0014136795428048021
3,0.0015067601930526253
4,-0.000737802082336203
5,0.0007380512918456761
6,0.0029762032629284674
7,0.0027576848852268743
8,0.003839526612349542
9,0.0019370861733869482
10,0.002894657777799292
11,0.002484372048017325
12,0.0023063835723832193
13,0.0026302435802062485
14,0.003361806193302397
15,0.0030165746355423906
16,0.0011623767196038415
17,0.0051544352282710815
18,0.0013658571445648304
19,0.0030437309185384898
20,0.0018462885914948268
21,0.001994187419783411
22,0.0033703011483687817
23,0.0019918673946578425
24,0.0024677497881250288
25,0.0027839832742011517
26,0.0035915462363054207
27,0.002785185322291217
28,0.0047189142523361705
29,0.0033543338821123703
