,R^2
0,0.0014382905356340459
1,0.0031304931504085864
2,0.001856556067262205
3,-0.001909332808278541
4,0.0025437285594096526
5,0.004709311853246967
6,0.0005206488941967846
7,-0.0013902912714339744
8,0.0004159464712572003
9,0.005700620962151515
10,-4.542499442317105e-05
11,0.0023028891925243045
12,0.0011538956234999898
13,-0.0013800329398790945
14,0.0016899733849611298
15,0.005520302369176999
16,0.001088077483189287
17,0.0030806119084241246
18,0.000760655455992798
19,0.004170691344826949
20,0.00189983932074278
21,0.0019308526389210101
22,0.005237548705374184
23,0.002609320904950141
24,0.0027788289339690797
25,0.0035060435996401296
26,0.0003300892105378983
27,0.0009470697483131563
28,-0.0014295825796438733
29,0.0037217799882696134
