,R^2
0,0.020587976542131736
1,0.031679018839302464
2,0.030950620459954226
3,0.026565893087633352
4,0.01536768786964715
5,0.04207731100165901
6,0.013270256952908288
7,0.036851445188018084
8,0.01546062266829673
9,0.006005159393947301
10,0.017855106990592784
11,0.025740276674185658
12,0.024325068657993
13,0.01297488517960299
14,0.019156628335528225
15,0.03025868026050227
16,0.027236357767781216
17,0.012361059221876802
18,0.010880025199561882
19,0.02717175924278392
20,0.03006765502644737
21,0.008532808809348147
22,0.006875629612753453
23,0.0418183417589304
24,0.01892517144596373
25,0.04358601896743264
26,0.023077430101823504
27,0.02416091106489482
28,0.016065943007165462
29,0.01983314994315699
