,R^2
0,0.029200498223025395
1,0.03603683720394801
2,0.021874984375603646
3,0.03290961728039288
4,0.029591705923381895
5,0.02464430085765379
6,0.024019451457125363
7,0.033053809120699884
8,0.03849484546928128
9,0.04296974647899232
10,0.024548283801055337
11,0.01843253539820311
12,0.03370724385244306
13,0.01637263050508908
14,0.027122694106191392
15,0.021136503502972914
16,0.04159424324194039
17,0.02184258565598962
18,0.03496595403789127
19,0.014722770434470567
20,0.03486003112720382
21,0.025515866105691787
22,0.027780473377674086
23,0.01933079225070311
24,0.026209804310502127
25,0.029647142243293345
26,0.039846354762750114
27,0.03822786906074582
28,0.013814046905694433
29,0.03651902162533205
