,R^2
0,0.004444311765360864
1,0.009212708528491542
2,0.00320508015049481
3,0.003477636718634769
4,0.0074608919327811
5,-0.001982266176750014
6,0.0027999287445846788
7,0.004080677301919411
8,0.0020374407089538416
9,0.003830632109514176
10,0.005809557609652072
11,0.005913719789743532
12,0.007951462491218586
13,-0.0006446691308588104
14,0.002479842302447688
15,0.0028570524542362863
16,7.464459060846362e-05
17,-0.0028965759922195966
18,0.004692744390814685
19,0.0038807029641035884
20,0.008528185517858167
21,0.00413283705631573
22,0.00645283441234934
23,0.007921974524751296
24,0.0016632088311198112
25,0.007609284234879277
26,0.003026050919932133
27,0.0006559807599366696
28,0.0013179732547141665
29,-0.00463656229057352
