,R^2
0,0.00618344950900751
1,0.005926901520287742
2,0.008297674458803916
3,0.006880480506849307
4,0.007766612080165158
5,0.007759147695026836
6,0.006376672465202238
7,0.004246257838298129
8,0.010965539051652207
9,0.011202340316823878
10,0.005608854824710963
11,0.009431304094254522
12,0.00978981105549026
13,0.0058464653252846555
14,0.006372616763906547
15,0.004321856954922931
16,0.004914863681115711
17,0.006602428107294833
18,0.008116653792255124
19,0.004333112223183222
20,0.006804619690869762
21,0.007362280489412565
22,0.0085711805461125
23,0.010805209167903285
24,0.005986086300019511
25,0.006280277629498343
26,0.010649808688136031
27,0.007356128579346977
28,0.00915565952764641
29,0.007612709709845844
