,R^2
0,0.0005689334489534792
1,0.00015204741409369227
2,0.0006659366163278557
3,-0.00023037173682227685
4,2.5729791152784287e-05
5,0.0005325690317813381
6,0.00021293949999690032
7,0.0006506840839037853
8,0.000481579187379233
9,-0.0003015681375344581
10,0.0003510297033288978
11,0.00013703563148270703
12,-7.215239674485119e-05
13,0.0001852615160994331
14,-0.00013792363213560588
15,0.0004900007248725968
16,0.0006347193787548111
17,0.000701475037994781
18,0.0005512362672730475
19,0.0005097793982571375
20,0.0008228553763187652
21,0.0004882464372953921
22,0.00020747924003527984
23,0.0004420165130747389
24,-3.577040480373661e-05
25,0.0009192360658976106
26,0.00019814067022616566
27,0.0006808522621076785
28,0.0007611123170442324
29,1.3701810470667652e-05
