,R^2
0,0.0304401953859188
1,0.02655691740827315
2,0.03520994989576176
3,0.018288897178165953
4,0.032594313286636756
5,0.022426247274810573
6,0.03167569831167272
7,0.03858723181054857
8,0.03991280503125261
9,0.037717690487442
10,0.03395851630552538
11,0.04137376955038519
12,0.032358547022652506
13,0.026526021998750093
14,0.02053279191043411
15,0.05702682237776502
16,0.03765275230854914
17,0.016776677293011244
18,0.027322589197153357
19,0.049152464544512386
20,0.02003341251910007
21,0.013396572645412275
22,0.054497161703217945
23,0.023195984282736615
24,0.033667407456583254
25,0.04815614616330621
26,0.04164591462786649
27,0.028887113763382932
28,0.040319631796334576
29,0.039234104355550636
