,R^2
0,0.024489760066153665
1,0.021128076270429674
2,0.01745811912335571
3,0.019499566251940048
4,0.030194540587299756
5,0.009182955467715304
6,0.012285400615539177
7,0.011957455544683748
8,0.017111616692153997
9,0.01928103537453474
10,0.022727299453313754
11,0.02756431461516684
12,0.01570166428836639
13,0.0209710840063565
14,0.01957419522760573
15,0.003908754952091864
16,0.01798137447214765
17,0.023071610842618218
18,0.017020591701339405
19,0.023578190837327817
20,0.026182429209211322
21,0.026501601035031297
22,0.029573291414486946
23,0.025815412327214626
24,0.02220278242914253
25,0.022209379983968436
26,0.020562566564854223
27,0.02615746315195666
28,0.01774583882972991
29,0.024577257954409237
