,R^2
0,0.05131022739748803
1,0.04035675916765391
2,0.04084408662659922
3,0.045828133207468924
4,0.0626091671080865
5,0.06216262029540209
6,0.044655108886785366
7,0.04363680548601756
8,0.05896928304179472
9,0.06243107371739787
10,0.041737196541567045
11,0.03399166316492519
12,0.05258772800225964
13,0.04766972028979577
14,0.043754548615484
15,0.0544451259787212
16,0.04610614715114014
17,0.04325553593981757
18,0.058915412233225495
19,0.07513729181251583
20,0.04201525087354396
21,0.03830893516294409
22,0.05729092389682089
23,0.03837211512894212
24,0.043980848957885454
25,0.06638690603370756
26,0.05929943463090137
27,0.03394300503853975
28,0.03975117316354104
29,0.05833241478732487
