,R^2
0,0.17110117450518292
1,0.2274894612896139
2,0.20838605180955727
3,0.16029433941802773
4,0.1484360252757163
5,0.1484487208320605
6,0.24224239683019855
7,0.1873166940707658
8,0.1737112530139162
9,0.16339551142856568
10,0.18074558896851278
11,0.18067069775116673
12,0.19804607056496926
13,0.15789535272174937
14,0.17770028892525158
15,0.1432081457246549
16,0.18112776494916327
17,0.19093587114763366
18,0.19216059995474277
19,0.163114468710151
20,0.20221354468027375
21,0.17943933022273806
22,0.16099934940104665
23,0.18337226461917533
24,0.13778773731003235
25,0.1797913153644657
26,0.1993551063310981
27,0.16204453426028265
28,0.1475769856510133
29,0.15158996412729198
