,R^2
0,0.008075861943821261
1,0.008918356297704322
2,0.015896341763165345
3,0.007917975130254273
4,0.002852469530174484
5,0.007416653329192169
6,0.007102054170638805
7,0.010302776837112004
8,0.006419327084792981
9,0.00948862482213153
10,0.00932866684277922
11,0.007924660951858287
12,0.006034851173218891
13,0.007242169779894447
14,0.005663342257487769
15,0.00255755358899723
16,0.009252105389056409
17,0.007046155738505977
18,0.00022900062257180664
19,0.008045167561841926
20,0.0058375406632356075
21,0.008747523024070003
22,0.013180742036536852
23,0.006819980509950474
24,0.00493765041190819
25,0.005835305944735025
26,0.013081549503822787
27,0.001510862028488047
28,0.008485806234368454
29,0.006238832032974262
