,R^2
0,0.0006232707835434059
1,0.0033865193801461135
2,-0.0011212080035120087
3,0.00037706622866073847
4,-0.0014855026819566852
5,-0.000872545420218529
6,-0.0001033792462479255
7,0.00045741098330653873
8,0.00019778307077678026
9,0.0015519987926786438
10,0.0009655737060826342
11,-0.00022803353517131253
12,7.78826052103554e-05
13,-0.0010068726280813012
14,0.0020110019583288175
15,-0.0006882579009523937
16,0.00032699995144291893
17,0.00016018659037442262
18,-1.511172177648401e-05
19,-0.001167564247311681
20,-0.0008707819050336463
21,-0.002995368452512359
22,0.0008458732445900674
23,-0.00022387094343490066
24,-0.00021550844252971046
25,-0.00019910289079350107
26,-0.002454826461974813
27,0.0021704213690626473
28,0.0014613658621835945
29,-0.0019144839305195172
