,R^2
0,-0.0002181336788740218
1,-0.00045766732381091746
2,-0.0003624569038329639
3,-0.00045371884575373667
4,-9.62111280617961e-05
5,-9.19184947267837e-05
6,-0.0005654581331299147
7,-0.0001834762473859053
8,-0.0003153959326634981
9,-0.0005866433503007862
10,0.000492340314611539
11,-0.00013513166435119572
12,-0.0005579006382481211
13,-0.00021130989949080803
14,-0.0004352453497247222
15,-0.00047347056518831643
16,-0.00047464236919869673
17,0.00011319090060490922
18,-0.00036614699093007186
19,-0.0005077657643950406
20,-0.00017799593251821566
21,4.061792474174819e-05
22,-0.0002374469365932219
23,-0.0011683451543249568
24,-0.0005361144178492872
25,-0.0004792839083164191
26,-0.00032232413655575165
27,-0.00036412495611271023
28,-0.0006749259783471739
29,0.00024669401868848695
