,R^2
0,0.09878080458747296
1,0.09307013007128762
2,0.10283701773323695
3,0.11385828908380913
4,0.1081728086216186
5,0.09892468767655038
6,0.10689344969702463
7,0.11572422175527619
8,0.09539120701114812
9,0.11163492940309139
10,0.081484964921686
11,0.06551228407103515
12,0.07211061990666401
13,0.07826746133882745
14,0.07943917298376135
15,0.08691298090324262
16,0.07963371414363918
17,0.09585012132942738
18,0.09232289914491165
19,0.07853906691874157
20,0.07427509631132301
21,0.08939966497071139
22,0.0924328174112945
23,0.0961735745407507
24,0.10237364023124174
25,0.06636119271433638
26,0.09436548850377058
27,0.09985825025617279
28,0.09811397041009584
29,0.08536405547653392
