,R^2
0,0.0004522346022457491
1,0.003392770450919791
2,0.0015381211084681823
3,0.0012430581977376232
4,0.002131674921414639
5,0.00039277948660676465
6,0.00036933040952713547
7,0.002004969577715121
8,0.0018610411128747728
9,0.0013409088884174247
10,-0.00014813446160821808
11,-0.0002903499176173385
12,0.001660712178019108
13,0.0024320054571025373
14,0.002407512074652951
15,0.002412917166034534
16,0.0008326751105576236
17,0.0007488141375557866
18,0.001819105434775814
19,0.0013729201548886572
20,0.0035172561339733566
21,0.0007286289754717679
22,0.0008489432432859934
23,0.0009273993953610171
24,0.0008153876824752437
25,0.0022824728485784096
26,0.001279875088074034
27,-0.0004712205128090119
28,0.0015092613402138966
29,0.0022362552090279264
