,R^2
0,0.004519740784506676
1,0.003066762377609056
2,0.003473130190561502
3,0.004486056638459912
4,0.0036200178636749403
5,0.004024748261687527
6,0.005484294255629463
7,0.00303375225915381
8,0.0032544436308800107
9,0.006164094739305792
10,-0.00042839756333790113
11,9.168943156656617e-05
12,0.003410056630851921
13,0.004560792422014348
14,0.0035621486332465535
15,0.0064907163313154825
16,0.001281054575870355
17,0.004400417591970074
18,0.0019695127034237148
19,0.0007071576265587076
20,0.0038730173102559107
21,0.004771342565218495
22,0.00243362167582728
23,0.004159936805272935
24,0.003043555423787203
25,0.0024770397875872874
26,0.003499102168188606
27,0.0043276633941644604
28,0.002936121900005917
29,0.001924721445296873
