,R^2
0,0.015363439201210638
1,0.015498305628755982
2,0.016174674794475763
3,0.01576268164201411
4,0.0206942471732513
5,0.016448263657921403
6,0.020079842906665424
7,0.01809276885250255
8,0.0174341541971329
9,0.016996872008153807
10,0.024300916279150875
11,0.021151650804489885
12,0.013090449290759976
13,0.016072986422752567
14,0.01766510951229161
15,0.019594633845645304
16,0.020533959534769886
17,0.01490057608623585
18,0.020450229038384782
19,0.01776753548379395
20,0.01704674382802629
21,0.018987568083757123
22,0.023491156605754848
23,0.019794885673625306
24,0.013078008848686706
25,0.02402521752611142
26,0.016242510563720614
27,0.016638809372509278
28,0.017248623100925342
29,0.01958584726997814
