,R^2
0,0.002308246240120604
1,0.004316828590772759
2,0.001705915739198205
3,0.003908409975478144
4,0.0034870535393699553
5,0.0029756547923253107
6,0.0014198854800019367
7,0.002272134889371835
8,0.0027393439621151705
9,0.002984519891757409
10,0.003713490132187469
11,0.0032378947327954544
12,0.005058739793799338
13,0.0038822090092157646
14,0.0035750623364326772
15,0.0029256576580148907
16,0.001930764656003503
17,0.0025362993424652425
18,0.003856604491363602
19,0.0022803787442453594
20,0.002944478694970609
21,0.002375666437802626
22,0.0020201870501557195
23,0.003527827269094952
24,0.00297821003569565
25,0.00414454595332181
26,0.0027125441926547644
27,0.0032058501789499205
28,0.0021416079260866416
29,0.00388910982851276
