,R^2
0,0.032955365906100376
1,0.033070511559738835
2,0.0012858103970491142
3,-0.02106678409560314
4,0.01981401829920504
5,0.01857223862943047
6,0.003213991843733832
7,0.0019303706292993494
8,0.025470872886800833
9,-0.007884054500880477
10,0.021271565786030844
11,0.039641553974074206
12,0.0007609144891663755
13,0.006347139314322736
14,0.013089484615677272
15,-0.015078585652290477
16,0.012299350277311771
17,0.0017884494662225858
18,0.031256711780591084
19,-0.03465824741560075
20,0.01735718598861391
21,0.00959106295457235
22,0.030372881743867874
23,-0.014495244976165611
24,0.022708064824283447
25,0.019028221034478876
26,0.01357047802784328
27,0.026301375747923017
28,0.03442800628584097
29,-0.002054141113447594
