,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
88b6be7d-f980-4f86-8350-7d67dfeb4dae,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
495e477d-e1d1-4ee0-bf21-4bc47ac8bff7,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
d16edac8-17ce-4714-88eb-dcbcb6bf851a,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
54f2d8c5-0479-44cc-8dbc-bd82cdc0a94c,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
802d6065-c70a-4021-8ec1-374f73bc7a56,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
c8180368-fbd1-4693-ae31-751c5aa539f7,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
f3df19d6-772a-470d-bb46-bf291e218f4a,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
f8b64533-701d-4b91-ae1a-8aba87d40b7c,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
5bdb2ebe-93c7-46b9-9c3b-362517df1d99,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
d1441d5c-85f5-4311-bbab-0f9a24e6da45,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
345ec2bc-e654-40f8-ac9a-914b0e89c262,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
1261476a-3431-47c6-8c72-5e1f09deb573,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
7850dc9d-151c-423c-a087-05a7ae7a42d3,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
46b362ff-62e6-4f86-a7bc-4f66ba53542c,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
c63cc272-70b7-43de-807f-21406a966cae,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
9436edc0-92fe-412e-a05b-133969946f51,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
3e9dc2bb-0099-49b4-8967-f1180bfb586f,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
35037258-ebb2-4575-bb74-747c23316032,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
db893c84-ca5d-4abe-9846-3a4fc78e9574,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
6eaf141f-463b-4059-8402-531a77ce6ae9,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
509075df-4caf-49ec-be38-25915b108deb,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
8283dfd2-12de-402c-9939-f8f35274e57a,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
da4a0a0b-dfd7-4bd0-a19f-a3f8507de8a3,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
ea9dcdf0-6f00-4206-a551-a9d26a25ca2d,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
9188cdc9-3127-4675-a5f6-4366ec0cf6cf,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
357c5163-d465-4eb5-a6c8-a2b75e5397fa,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
e105514d-8e09-4fa4-9d9d-819abe20cbc8,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
7425b4ca-dd67-4a84-b4b7-864b0ece4bd7,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
bc5c5db8-59ce-4305-85c3-c72d57d1322e,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
fa6c2f76-bac5-4ffd-bb8b-dddd61376a50,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
b719a9b7-7a75-4bcf-b9a0-6012101797b6,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
37775e97-ba09-4bed-a3d5-8eb9bc84e9a9,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
06b2e65c-7169-41da-9194-9427bac46fbb,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
284528a5-58dd-4b26-b7fd-bfb8f8c595c8,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
4b2cf991-f87a-4859-b4d6-9da2e9f3c4f0,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
859670e4-d472-49b6-940b-cd0fd2dcdf1d,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
4a3621fe-a4a2-4b72-bda5-869aea57d0bc,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
94236e0f-931a-4322-ab59-1e48b0dc4dc0,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
b30037b2-3c5c-484c-bf8c-f0da5ac9c764,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
4a03af7a-a3aa-46b2-b8ff-f7871fa44af5,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
ae0dab27-2257-4366-af1e-57cc347a2433,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
4bad9de5-66c7-4cdc-bdb3-9549a0b4af91,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
78a9ff2c-feb0-45d5-ba38-f5b71b0bf646,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
6da38bcf-fb17-4287-991f-c9a91d5e54f4,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
3dbc876d-958e-49b1-a283-b69d9ac4c031,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
f346b042-cf77-469e-9b10-7716a28d7740,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
29d55c72-407e-4695-92ce-ef8e73ee9a1c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
54af492c-2b51-4170-8c0b-af779b4e2fdf,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
92082cfd-3da5-4ed2-9596-271d3fd46cdf,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
df2a843a-697d-49a8-ab11-26cd28adb85c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
5931370d-b043-4d4c-bf20-2e4eefd3b1a9,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
1ede1ba5-1eae-4e48-864f-575b20882f2b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
2a97d311-c2dc-4f32-affc-2b8321c4b560,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
482e2a8e-a1b5-461a-9da9-71d0a8ba0350,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
1fe14907-d1ed-40fd-ab4d-7ddc787eecad,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
d6b85f7c-bd4d-4ab6-b7e3-2878527391c8,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
99042201-2317-4e83-aba2-5abdd9157199,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
032c988d-6af1-413c-a587-025e79ac81d9,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
6e2b807f-9ffa-4b48-b8b0-bf55fcee42b7,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
523b5cab-d30b-4116-aabc-f770841526fd,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
6c422d31-83ef-41d1-b401-1f6bae3007c2,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
710c5f89-59d3-4cf0-b2fb-b034347fdbcb,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
ae744d94-9846-4e32-8bdb-20576994efca,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
25808902-a1b8-4290-86dc-800450b450e6,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
4247da59-eb49-4d03-a94a-cac227a24b02,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
1b52ede7-551c-4439-978a-08abbb2dd73c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
0b09ae15-6bc6-4ccf-a576-1d7be20a5426,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
c0f70c92-d84a-4ee1-bc2f-676c1df6e4a2,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
671ad848-32c8-45bf-b780-1a0abdee9095,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
56868665-a54a-44b9-9fdb-b3764ff3040f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
bcc35709-c072-4bae-8078-d38facd99d7d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
e3821bff-ee90-4dba-b67f-74b7cdd33bc1,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
3c960c11-3a54-404e-8509-d4c032a66e3b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
0f5806d0-6d85-41d9-87b6-863543aace3e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
e18c3ea2-c596-44c4-910d-a25a23b676c1,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
2daa8ae3-50de-4e44-aa25-ee4e7047013e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
dd8dfd5f-d951-49e2-8299-1a330507c3d1,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
6dd49f56-b1ee-42e9-ae98-bfd72336077f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
2cb54508-aebb-4f5d-8cdd-da85c53923c8,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
5cce6af3-3339-4d95-83aa-686b229d3a82,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
6f040130-4a63-48a9-b599-acb37dee48ec,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
a88b0c91-0aae-4397-bf15-032affad7ccd,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
b6097812-ae22-44d2-bd11-eddd84eab83f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
2a1d4a60-7afb-4016-917e-3cbea3c34c99,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
ac65ba38-2d97-4bb6-9ea6-8f64c9e7192c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
b7f071f2-2cab-48e8-b5c5-fea115fca4af,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
56603c06-764f-4567-a658-b7b587ed0479,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
fd2743df-694c-4d77-9c72-bcd92a8fb072,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
b32f3480-d0d5-41a6-ad44-9add54bffb2e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
30dabcab-bd6b-4d30-ad78-f9a1f0e08096,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
5587d95f-ee79-4d57-aedb-b904c025bb2a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
90564691-1b68-4b58-9603-b1eea639ec3e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
9fd39c75-e8c1-4be6-a90d-182f40c9eedd,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
3563cfb2-e049-47eb-a0af-5b8b725560b9,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
1079474d-2392-4145-b469-f56298978c98,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
1824f2c8-d914-4552-bc6f-10cd4f30bc68,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
f983090d-fb60-40ba-b70e-446e01abec09,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
65ceb7c9-2ea3-4dec-869e-efaba915368f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
a3d6d797-2873-4db6-b2f8-6d0c72151dff,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
0a3d173f-2212-4824-b6cb-5b118758226e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
fdc48f7b-e195-41b8-994a-ed586554acb2,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
ec45faa9-2f22-43d2-b678-743265d49ecb,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
2639d29d-f21a-4146-b9e9-3179d0bdb8ab,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
4a16b500-1a80-4a9a-8003-df76157128f9,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
5ecb0d9c-eedf-42ac-8b74-fe0c22bf15c8,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
0809bf0d-abbd-401f-b5b9-90e689088558,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
02cbc00e-c4de-4691-ae21-fd6c819c281c,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
716022c1-d6f9-4fd8-91a2-8ddc6fa38ab1,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
d8de51f5-592b-4485-8660-de9d091ed6f0,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
