,R^2
0,0.006984339359524028
1,0.0055702080147901345
2,0.005549813337400011
3,0.003912172190716823
4,0.005169947612404857
5,0.009392931432070095
6,0.005672999989540295
7,0.004525888033922398
8,0.0015529859128994294
9,0.01047793311082279
10,0.0025164490283924312
11,0.0061805704597640565
12,0.005442799992291247
13,0.010079876467539273
14,0.006601277601107736
15,0.0076268631063267645
16,0.007752473503471746
17,0.010419349239116138
18,0.007313868274487212
19,0.007420344954172098
20,0.0064690705134681226
21,0.00810562710439322
22,0.008087303119684863
23,0.006567188066973206
24,0.007052919386494327
25,0.007161858958908307
26,0.009242466462645482
27,0.008889874992655034
28,0.005891919745335428
29,0.007895387110875007
