,R^2
0,0.11643011968115002
1,0.12854114555512852
2,0.11806305401273909
3,0.11366794887931919
4,0.12380739802344098
5,0.12004047038470345
6,0.12205071361344932
7,0.14033461779843448
8,0.12558094380341267
9,0.13023339101998266
10,0.1326932875164598
11,0.13280820096749857
12,0.11319014709008302
13,0.11398046973365916
14,0.12343324158630742
15,0.09824520669969872
16,0.11752031622305581
17,0.12393045525553859
18,0.10559245822868735
19,0.11783676020193201
20,0.1197753721443201
21,0.11348647549398216
22,0.09151305737035387
23,0.1085120558692747
24,0.12558636104813847
25,0.09859824523879945
26,0.12229649768662199
27,0.14127377939583574
28,0.09810700550517615
29,0.11263617684894978
