,R^2
0,0.10807411992233174
1,0.10921801847634527
2,0.08805675487331122
3,0.08519925298208819
4,0.10914337632417226
5,0.09145448493963027
6,0.12662935104670414
7,0.11028322322711659
8,0.12337688431151228
9,0.10414642612370562
10,0.08581928393554172
11,0.09750652871843013
12,0.10294486192377483
13,0.10529594827773436
14,0.09939019428590534
15,0.11283244277227611
16,0.10147957140871533
17,0.10729166434752357
18,0.10931960446844535
19,0.10420656450355847
20,0.11029970525137289
21,0.11024933511273671
22,0.12415970734632675
23,0.12239310663310798
24,0.09301602273303233
25,0.09833791298696515
26,0.10075211860035183
27,0.08572052798004048
28,0.11599039754350493
29,0.1186242355867656
