,R^2
0,0.02366846917311638
1,0.025506894409478398
2,0.024549440452409033
3,0.026321067396638753
4,0.02011746897735267
5,0.025395472000361075
6,0.021862178143788102
7,0.024840498137876477
8,0.02698637946375204
9,0.021305050070065
10,0.024189421165132563
11,0.016280586970178645
12,0.023926381576295563
13,0.027404684093435883
14,0.024747088881403423
15,0.020744542547414868
16,0.02312291492389007
17,0.023822410659244175
18,0.024807250392646085
19,0.030334955003261888
20,0.02695043942167985
21,0.02734005382768745
22,0.033751249337106715
23,0.03275524664528284
24,0.0275091459937864
25,0.02286841343067525
26,0.022434969303056107
27,0.022927286921547108
28,0.030629217792738417
29,0.01824367759564538
