,R^2
0,0.06233079057178814
1,0.07158778817864142
2,0.08761737726656804
3,0.07115431394077898
4,0.08180875856453995
5,0.06304443480146815
6,0.07905726759027332
7,0.060546527434570785
8,0.08542231740490303
9,0.07402955190855587
10,0.07182504275192148
11,0.07104765061814511
12,0.07353994199386227
13,0.07076962550733212
14,0.09418211797746445
15,0.07393721470570713
16,0.06625029556194506
17,0.08621493390709511
18,0.06385913028076062
19,0.07152099732936368
20,0.07793723652072881
21,0.07690889292029313
22,0.07366530516668679
23,0.07138929704777985
24,0.07204386309956978
25,0.06072220741164547
26,0.06482793053798785
27,0.0619728041030555
28,0.06259526913651847
29,0.07434512200644672
