,R^2
0,0.0007324184939199174
1,0.0007997426879093883
2,0.0011133345759851698
3,0.0016367817204518964
4,0.0009152277398359887
5,0.001421848573118889
6,0.0012755148162431063
7,0.0009730770070954797
8,0.001094296226298419
9,0.00080880141823092
10,0.0006881536320487713
11,0.0012167113692637122
12,0.001422672589673879
13,0.0007107131659612742
14,0.0007725167048475701
15,0.0007869773316644402
16,0.001304508603404475
17,0.0008593637392839693
18,0.001114884532662952
19,0.0014524942325601087
20,0.0010617708008822113
21,0.0011198302921072711
22,0.0011632876544143134
23,0.0010339361648896706
24,0.0004064848846936364
25,0.0010146273761113545
26,0.0009851362791402085
27,0.0011576270083375473
28,0.000644853980749982
29,0.0008690937846813629
