,R^2
0,0.0023572886032552365
1,0.002308570170401092
2,0.0017884345783838462
3,0.000842609687927931
4,0.0014368092340028005
5,0.0026757807203299233
6,0.0026635615288044256
7,0.001746401462704994
8,0.0027335816384795875
9,0.0025151431482670628
10,0.0004220359836515364
11,0.0015889276372759165
12,0.00286634147121434
13,0.0012971461455932864
14,0.0012908712495830477
15,0.001605070634204564
16,0.0014037755903670845
17,0.0023071900730234907
18,0.0023003523217255406
19,0.0028252821222256586
20,0.000753847332987112
21,0.002208438948420266
22,0.002692378031281306
23,0.0033234803195218987
24,0.0015927356612864818
25,0.0010422614549596698
26,0.001476541880656379
27,0.0011105042207139038
28,0.0014785211701404677
29,0.002437130761153705
