,R^2
0,6.215866171299655e-05
1,0.00013151796566646112
2,6.844655157800528e-05
3,5.947109296822184e-05
4,6.641849387289955e-05
5,0.00012577310941119801
6,6.161562810325094e-05
7,1.2025446494146053e-06
8,6.0673637617636444e-05
9,6.63020164430872e-05
10,7.407493040345603e-05
11,7.419140783326839e-05
12,6.63020164430872e-05
13,6.724400692859067e-05
14,6.121667122749308e-05
15,0.00011960169697611267
16,6.63020164430872e-05
17,7.204687269823928e-05
18,7.364837422341175e-05
19,7.4734441443014e-05
20,7.298886318374276e-05
21,7.364837422341175e-05
22,6.696152748264517e-05
23,6.575898283323056e-05
24,6.161562810325094e-05
25,1.4720314865046547e-05
26,7.889391390181189e-06
27,7.364837422341175e-05
28,6.736048435840303e-05
29,6.63020164430872e-05
