,R^2
0,0.0013830429197394523
1,0.0011781675872850617
2,0.0014813444385892716
3,0.001078696170561888
4,0.0011923018234379912
5,0.0010799914889086937
6,0.0009158561912362417
7,0.0009935456359634331
8,0.0011015374930962718
9,0.00028774729680436373
10,0.0011770932768793152
11,0.000384721830630097
12,0.0010367956798387201
13,0.0004444626132149576
14,0.0002742108658546627
15,0.00045032908357656165
16,0.0005534377222494724
17,0.0013734481689240408
18,0.0011671502639779563
19,0.0013841172301451987
20,0.0013771764493778482
21,0.0003125189275013929
22,0.0010882592547001302
23,0.0010952000354674807
24,0.001203571821363325
25,0.0010631076952400953
26,0.0006517392410991807
27,0.0011781675872850617
28,0.0004526031248616169
29,0.0014524645986753182
