,R^2
0,0.027158738492595758
1,0.02192401799543897
2,0.027232778025875204
3,0.01732720319158032
4,0.021747342917452395
5,0.025160339165998136
6,0.019568439076770305
7,0.020905531177178638
8,0.01630885839121754
9,0.020895322296363705
10,0.01860942784447195
11,0.021694994978311177
12,0.024198732554932212
13,0.012385140997907662
14,0.031450520391328896
15,0.0162965231584572
16,0.019296183294832847
17,0.023059661826716482
18,0.02457453674378063
19,0.008665913203903641
20,0.029689859351793135
21,0.0366819773078606
22,0.016103378806715085
23,0.014662043469622521
24,0.027062896883178533
25,0.01313186701381941
26,0.021626692549846283
27,0.014941301125724449
28,0.011828767732358303
29,0.009200865318965468
