,R^2
0,0.0418794714612758
1,0.035921721429267195
2,0.042892262653415836
3,0.019231357875773458
4,0.024263582039278364
5,0.023032702005384653
6,0.0413153122700185
7,0.03457530600237746
8,0.036032959784876084
9,0.03930628083621002
10,0.03235140484439292
11,0.04157580667637384
12,0.04275848748342026
13,0.031684128678158396
14,0.02467385007067191
15,0.03432146359275423
16,0.04500552855483919
17,0.03221716123197682
18,0.027676816783609226
19,0.035802252372476806
20,0.03697136360896103
21,0.026342090685193664
22,0.022594169153382526
23,0.035953503032591594
24,0.04095339380152774
25,0.03607677856809299
26,0.030749923997407835
27,0.037498314307532254
28,0.03705994293456505
29,0.04524234594815568
