,R^2
0,0.10525140287051471
1,0.09354355748983156
2,0.11000727523794263
3,0.11105073659441844
4,0.10260916765586314
5,0.09208310769775485
6,0.10159164202109527
7,0.10169882976858047
8,0.10890033362278384
9,0.0992466686469553
10,0.10777793285849935
11,0.109819146263473
12,0.11105057099113358
13,0.11544739953274985
14,0.09460328514493599
15,0.11927611094399682
16,0.1279354910896644
17,0.13719616133543266
18,0.10517586195582918
19,0.10193820283212562
20,0.09389806999416694
21,0.11163028758940796
22,0.08476001540900802
23,0.1073409887148633
24,0.11713260493353106
25,0.10562370688108169
26,0.13666480026979344
27,0.11050931227530669
28,0.08488591465324347
29,0.06730926831283024
