,R^2
0,0.00393369771634533
1,0.009043270716114216
2,0.004767717076490818
3,0.012452067216401241
4,0.0068493922053924905
5,0.008593996025971995
6,0.00261383437135998
7,0.005413348483602642
8,0.008751808723803323
9,0.003878363055057954
10,0.008489223309894767
11,0.004750971711270813
12,0.006128899856991055
13,0.007473707967233789
14,0.005792305306733914
15,0.004771725217715406
16,0.0031996281901954804
17,0.0015644758487738386
18,0.011445944929683538
19,0.0036672388996770167
20,0.0019085570396396578
21,0.008976284977262217
22,0.009176225804302662
23,0.003341789945406126
24,0.003534649318530647
25,0.0029268512990231477
26,0.006959581261625658
27,0.0023099929246153117
28,0.002447418401047563
29,0.008284200570444544
