,R^2
0,0.010524046204843596
1,0.013136818302877384
2,0.008877073254952905
3,0.005225071162002659
4,0.003928981424195621
5,0.005268267505672997
6,0.0028728220625230394
7,0.012286573278821433
8,0.004015207496407713
9,0.008834765719805904
10,0.0014284803969548676
11,0.008515221589675548
12,0.014662796670544598
13,0.006809007722217597
14,0.00482598767839626
15,0.006175532188874566
16,0.003795756636460701
17,-0.0014116949553245606
18,0.0065835247099654826
19,0.01409886136366123
20,0.009115337994187067
21,0.0025456868824272894
22,0.021741344249747496
23,0.005942285193778929
24,0.01523459360504309
25,0.00023482395535801004
26,0.012519481695623114
27,0.004107781516258235
28,0.010846629824997844
29,-0.002423413334658342
