,R^2
0,0.012108964820398471
1,0.008097123978875187
2,0.003176184021450701
3,0.010848976659188159
4,0.006913410221948801
5,0.01351373887377827
6,0.007896673231263085
7,0.012353546629668255
8,0.014484274246881701
9,0.014314643422666973
10,0.007048706902087032
11,0.01111714197655378
12,0.009458498410930272
13,0.009401018683207862
14,0.014970715563532688
15,0.010344604503261579
16,0.01289554571397522
17,0.008027171020527302
18,0.015548585966922546
19,0.009348152221039685
20,0.010181003110817488
21,0.013071801394888727
22,0.011622265837932577
23,0.00849443617564094
24,0.00916407764767857
25,0.009759313066936559
26,0.007259453145323058
27,0.009109062873832952
28,0.004442479133073274
29,0.014795958038691714
