,R^2
0,0.005770114337930843
1,0.004940193823268713
2,0.009498874862820972
3,0.007046498369558951
4,0.0068833901699090205
5,0.0076818482798790555
6,0.006886904911919123
7,0.0030258703373874374
8,0.003945881649527028
9,0.006446795781149595
10,0.007269783139150943
11,0.006612263708237864
12,0.005380859572453045
13,0.00836969500630591
14,0.007178248433017287
15,0.007114883032966146
16,0.010009044298108116
17,0.007174143386210918
18,0.007349937310630494
19,0.006468260176071827
20,0.005624500062713644
21,0.006800299370681051
22,0.004911645518259844
23,0.006774112097499563
24,0.005487907462570996
25,0.009760062861038366
26,0.0034901962200079018
27,0.007818506052418517
28,0.00638454932638588
29,0.005075432856997075
