,R^2
0,0.004958887265255063
1,0.004514859987248099
2,0.0040583445581140465
3,0.003299535117028074
4,0.0037105706612802214
5,0.003694571750197051
6,0.004903585495069529
7,0.0038435495140326514
8,0.004132195006441797
9,0.004637059711342428
10,0.003192619866617008
11,0.0024989048986491236
12,0.0037417745211203446
13,0.0037645415881618627
14,0.004100663972924523
15,0.0035751200664102534
16,0.003832815643417309
17,0.0033673129771456534
18,0.0037327797388455597
19,0.003254347033216476
20,0.003002612000363114
21,0.004008072905715476
22,0.004317481971551351
23,0.0031405804163825435
24,0.00476508380227636
25,0.003853183859805931
26,0.0037574500202967043
27,0.004442622930807993
28,0.0035534298228010464
29,0.0026733333754234145
