,R^2
0,0.004139402876645382
1,0.004780801717668481
2,0.002933840616119232
3,0.003926241373942596
4,0.004156039199057937
5,0.003597794923743236
6,0.0041500673595978865
7,0.004135054222021539
8,0.0034969520563963297
9,0.00510331593507507
10,0.004148027037867763
11,0.0038966698362291607
12,0.002692578818466518
13,0.003429143347053354
14,0.004457146708786719
15,0.00385868177744475
16,0.0038928677978123938
17,0.0034142311425408023
18,0.004795849686388687
19,0.003979175378276412
20,0.004077903609348121
21,0.0036640706274263524
22,0.003933773095694204
23,0.003666284288802113
24,0.0047112675614197075
25,0.004131460823247557
26,0.004018865454635812
27,0.0037302476128521223
28,0.003124487245585561
29,0.0038749001847847575
