,R^2
0,0.14531177029560638
1,0.12149676739787696
2,0.16532419877783255
3,0.16859586589809672
4,0.13998887660389148
5,0.17771792407421705
6,0.18353907649010548
7,0.14664154689306463
8,0.15811106375561423
9,0.17425299814126383
10,0.17396856183451614
11,0.14134051433197836
12,0.15189627041143838
13,0.1599319088382355
14,0.17516078106230404
15,0.1715186275495253
16,0.1717106080459132
17,0.15917510271754098
18,0.1653375878132024
19,0.14611532724299137
20,0.16590282446436944
21,0.16572387250909548
22,0.16445638803507368
23,0.18662883896337257
24,0.17856199691291685
25,0.16120485908246696
26,0.15237405932209636
27,0.16236815643117586
28,0.15283888575398952
29,0.13557652359671857
