,R^2
0,0.4609185791132926
1,0.4093100730395476
2,0.412901560606865
3,0.464117414167202
4,0.4853873612293157
5,0.4177447273571099
6,0.3806971089144723
7,0.45077780001175416
8,0.45653843677235795
9,0.4410924134465788
10,0.44059493624940804
11,0.4398571117840212
12,0.47921561047167693
13,0.4893592882816381
14,0.47413514440417626
15,0.37166982585309094
16,0.44426067017570636
17,0.4526202568481765
18,0.41487522783184605
19,0.39502367112238634
20,0.4218369697398824
21,0.4435456131121799
22,0.41881709009718493
23,0.4520662506865971
24,0.47000410974437057
25,0.4227969780484241
26,0.42518787940095804
27,0.472256758579113
28,0.40894799682267835
29,0.4003420597947679
