,R^2
0,0.0014888204826297713
1,0.0012261107350497458
2,0.001893802212278195
3,0.0014043840032692545
4,0.0016593397633122287
5,-0.0003537291749541316
6,0.000978002064017769
7,0.00014865880735637216
8,2.384050894665979e-05
9,0.001782671983623696
10,0.0010952340906906777
11,0.000456098388963988
12,0.0005349590796264181
13,0.0004529840061449075
14,0.00023004384382541154
15,0.0013177907313575155
16,0.0010620391748286107
17,0.000906484121460549
18,0.0009605067630208408
19,0.001649011253259336
20,0.0009629406452694722
21,0.001211491845755197
22,0.0001669336874208227
23,0.0022796864205154588
24,0.0006663495319033652
25,0.0017232209709960866
26,0.0013473846395763989
27,0.00015396752817875559
28,0.0021391300205308994
29,4.3220108829400417e-05
