,R^2
0,0.012643582488722438
1,0.01142715796246141
2,0.015576633754898261
3,0.01583187488966009
4,0.012697789977144214
5,0.01382485698361624
6,0.01468161998993911
7,0.01394055973434083
8,0.01123885486701326
9,0.015595277470552449
10,0.010779385623246651
11,0.012859505784490133
12,0.011277725130090288
13,0.009694760820159853
14,0.01361947129355523
15,0.009602521101438777
16,0.009540992732507747
17,0.014538103312496164
18,0.014375194898278543
19,0.010671427070053863
20,0.01651767627462042
21,0.013931214012597004
22,0.011915889175676653
23,0.017586559082952924
24,0.012590178210045821
25,0.014612453461046226
26,0.016330309652443975
27,0.02088051917733813
28,0.01695607959316514
29,0.01245416891437523
