,R^2
0,0.0005260133298472525
1,0.00047711467523503526
2,0.0003052795574030043
3,0.00047814872319562607
4,0.00012093074866803555
5,0.00036432049527390653
6,0.00047526709753409335
7,0.0005458286778345922
8,0.0001869188367504826
9,0.0005644729008642546
10,8.136158775284841e-05
11,0.00018907039012083793
12,0.0001820604195995612
13,0.0004395065164125578
14,0.00040236055899045553
15,0.00034716155451774977
16,0.0002865834939745904
17,4.107327620694878e-05
18,0.00034337066687639695
19,0.00040847132725219115
20,0.00039444545110700613
21,0.0002655179240556027
22,0.00012217228934319202
23,-0.0002723758939958687
24,0.0002594524256480657
25,0.0004285057294401984
26,0.0007934212676059538
27,0.0001747180499757084
28,0.00038400607053590274
29,0.0002958823146648193
