,R^2
0,-0.00037445259025814526
1,0.007180877249172379
2,0.004143617284657397
3,0.005667229924961936
4,0.0020388263711327292
5,0.007793855484532597
6,0.001818899071101665
7,0.0038376958443184783
8,0.00473314447947093
9,0.006484225799059828
10,0.00811648295822709
11,-0.0010445337960262036
12,0.0013762271947721505
13,0.00391224197204032
14,0.0034299509196643596
15,0.007626119601938375
16,0.006167881308866363
17,0.010775313658437202
18,-0.0004918998925479423
19,0.007246131956215374
20,0.010971503086289691
21,-0.0015522782461461215
22,0.004667917248969644
23,0.009872915547245453
24,0.002687693325247764
25,0.006390304837568972
26,0.00267433282270646
27,0.006108895040609408
28,0.0020719544018974467
29,0.004870622943619729
