,R^2
0,0.009027132214034173
1,0.01119878452171108
2,0.009581938592428174
3,0.0125091951894154
4,0.0101978775252195
5,0.007773854063299557
6,0.00879014993022098
7,0.014203828487620584
8,0.007502179022590538
9,0.006605564882830928
10,0.009908874656563982
11,0.007388168416675778
12,0.01227832911639093
13,0.01432014794777492
14,0.012132916481362832
15,0.009286465479195871
16,0.00877886364914593
17,0.008900570734884594
18,0.007311425873009925
19,0.008044712231970341
20,0.011669936543591164
21,0.008003193725368618
22,0.012666217682500869
23,0.00933806822326888
24,0.008722570230812132
25,0.010101653787388032
26,0.010348488575240733
27,0.0076365127367821195
28,0.011788504359388052
29,0.013238306283575696
