,R^2
0,0.018884924312694062
1,0.022228273712509683
2,0.01279212217768877
3,0.027376720247830444
4,0.015047207996898737
5,0.011195202864844989
6,0.01802398559281093
7,0.009033386676594701
8,0.017616421274070926
9,0.01295160385340588
10,0.023576041803771597
11,0.01996894454712428
12,0.025908329840763744
13,0.02519747601303768
14,0.02157225443034627
15,0.02589298516514771
16,0.02402285734569265
17,0.019271604488731775
18,0.022181206289456967
19,0.018505195786096218
20,0.01743993145467293
21,0.015819752053704228
22,0.02214206059764323
23,0.023373767846105564
24,0.013404763677524967
25,0.02304992808225581
26,0.023590777232511573
27,0.016044492618830675
28,0.018089112374378158
29,0.014085636045509387
