,R^2
0,0.014219238880606944
1,0.01096697183358264
2,0.013100982228872127
3,0.016161619694049167
4,0.014734651125967946
5,0.011595913849847372
6,0.014678688441305265
7,0.01534173553396212
8,0.017382516284856875
9,0.01690271699020407
10,0.013916722677298932
11,0.011038927080836758
12,0.011499251415154066
13,0.010825134046226426
14,0.013082891551656206
15,0.022485821100190373
16,0.015910231654907014
17,0.015969696712537007
18,0.015476662239881755
19,0.019130391637923072
20,0.015599292998287773
21,0.014742627229457406
22,0.018311932358529903
23,0.014021179687758178
24,0.01327344322941415
25,0.0172181127695219
26,0.016185828442597305
27,0.0175751797628787
28,0.011080181266295619
29,0.011231319762717518
