,R^2
0,0.01786333831109832
1,0.008729902615835616
2,0.017572985995456425
3,0.012996914038815532
4,0.01327497907820141
5,0.00902751993981643
6,0.010301219989587662
7,0.018854272364810742
8,0.008629252183972369
9,0.0033448905162356546
10,0.01697499841315464
11,0.010936099970155322
12,0.020152096337509362
13,0.013776132702233879
14,0.014742777689396358
15,0.01893488494348261
16,0.030542666234370297
17,0.018192932246308358
18,0.015329471757883795
19,0.009613825865276038
20,0.014944040446837392
21,0.012629964674190863
22,0.018599862696297764
23,0.02171074340839485
24,0.012108927024738647
25,0.01620647179994028
26,0.013008643238046513
27,0.009388051441795109
28,0.009423917983227281
29,0.011485474024173548
