,R^2
0,0.005331360819880171
1,-0.0024846904508420975
2,0.00814318872347608
3,0.010001628407041552
4,-0.0001984836991121286
5,0.0072918127932358745
6,0.012794186703399046
7,0.009058999522493005
8,0.010793389204367121
9,-0.0005128239842862037
10,0.012516312796299278
11,0.010351708989682074
12,0.01132644624093615
13,-0.003145291321575372
14,0.011268519280859035
15,0.012662530796912153
16,0.008115263020935903
17,0.0008135616577248372
18,0.011684859011758086
19,0.0011434329961879097
20,-0.001424099247813504
21,0.012473476530402205
22,0.011482196999078043
23,0.008355815574124015
24,0.013187167344278383
25,0.008064590533340965
26,0.009427282622210154
27,0.010660755841517822
28,0.013859792657764158
29,-0.0018057247823276557
