,R^2
0,0.003771413101678056
1,0.0023613003159214108
2,0.00024030269511421398
3,-0.0005088922324011369
4,0.002039457811867651
5,0.004881261983226026
6,0.0028407524162996634
7,0.0013752879312328714
8,0.0037533193233605378
9,-0.0006075702993457721
10,0.00028019943668589065
11,0.0019412634725114453
12,-0.0006559538637757045
13,0.0032010314760667624
14,0.004578342365181509
15,0.0033978321437168058
16,0.0029040796016031045
17,0.0014699702494325173
18,0.003528342627699965
19,0.0020341352808135316
20,0.003936213994909177
21,0.003208882884387365
22,0.00020900859105110747
23,0.004256940965609468
24,0.0035626449423225015
25,0.003060055446929555
26,0.0028988854546869725
27,0.004993547474624549
28,0.00031369407383641246
29,0.0027000854600808255
