,R^2
0,0.005364883904675155
1,0.009917802549090693
2,0.011354753254206318
3,0.0070969937818075035
4,0.00221912682514791
5,-0.0010041117756941498
6,0.0007209718809612076
7,0.009860211186992984
8,0.0004556804631864475
9,0.006746878150151625
10,-0.0025544457649346874
11,0.005992251036902152
12,0.009309536008100916
13,-0.0021424642667255966
14,0.0013330350473821362
15,0.009074053845476993
16,0.020194180356250646
17,0.007599945413155673
18,0.010456836687655846
19,0.009265406742578475
20,2.4201840635673655e-05
21,0.008421678071312
22,0.008983286201687757
23,0.006262194632378648
24,0.009367993258890372
25,0.02086565825112252
26,0.009733682318523118
27,-5.8560134567287037e-05
28,0.022537945266131065
29,0.006146012892473074
