,R^2
0,0.4210773422151227
1,0.43708158093705507
2,0.39033142507042196
3,0.4474937670165541
4,0.42991610304847294
5,0.43034484369286685
6,0.43688743940141717
7,0.44887408318110167
8,0.38913821696964523
9,0.3956388078072939
10,0.4817165831891045
11,0.3874198497961858
12,0.4214328805082248
13,0.3651772312593624
14,0.40911492673625527
15,0.41664967373760675
16,0.398220728987964
17,0.382604505020544
18,0.42564434121008
19,0.41254979770356526
20,0.36618895537954044
21,0.4039645098537791
22,0.4035338338661072
23,0.38463900291275066
24,0.4529361246392213
25,0.36587911987965305
26,0.42500656927565883
27,0.379127291526527
28,0.3922173961841723
29,0.38735335185726605
