,R^2
0,0.013487500027395849
1,0.019833157177054583
2,0.016139057469202855
3,0.011694373592060159
4,0.01332186968689364
5,0.013146344519411657
6,0.006847324510620312
7,0.014631332638132544
8,0.011914270607869537
9,0.01480290355091085
10,0.004621229931472959
11,0.012496800343602232
12,0.012973989625435056
13,0.00889963399328264
14,0.011915754220776509
15,0.025659396568255555
16,0.020677610922269274
17,0.015290264374103746
18,0.012683077973479562
19,0.009214477042884917
20,0.02366764085896811
21,0.013778761485956914
22,0.0024982258889082454
23,0.012656341387771719
24,0.008507304897440782
25,0.016243899763319636
26,0.010883556511475878
27,0.009705655481005215
28,0.010826944658770876
29,0.006179621745707409
