,R^2
0,0.025676017890945313
1,0.025149039343599466
2,0.030810069391652317
3,0.02682813217251223
4,0.030339364268412772
5,0.03557640656955374
6,0.04785361960715573
7,0.0397906202116719
8,0.022159369211993685
9,0.04565803961212189
10,0.040600254336751296
11,0.024883155964534498
12,0.0255918403210037
13,0.054219078167924706
14,0.046115607927852964
15,0.04141073710177012
16,0.023879632106353688
17,0.02353174005562708
18,0.016500751803118052
19,0.02519396411790631
20,0.04109600140270564
21,0.02987532578961427
22,0.05168497066363942
23,0.03411238334602518
24,0.023012277060038944
25,0.02386585262355223
26,0.05008002515390453
27,0.036760290582861566
28,0.022211141433710835
29,0.044627226548164756
