,R^2
0,0.20604700015725785
1,0.20963867238959688
2,0.1723607289734579
3,0.21946888239287965
4,0.17465695187023633
5,0.2194028048590666
6,0.19192944884970697
7,0.22518229503087395
8,0.19961601221137526
9,0.19040393112732146
10,0.230451660104652
11,0.2594126189679562
12,0.2373242927630861
13,0.1808896215607536
14,0.20577918778371262
15,0.16430171252846137
16,0.2002886264501338
17,0.2265044552848452
18,0.18592755094856295
19,0.21885238927278272
20,0.2042576317898972
21,0.23301280276782832
22,0.19727001610672357
23,0.2213627742770865
24,0.18610699464972624
25,0.14317686711624056
26,0.17740987684527632
27,0.19705823272958045
28,0.2324329543081216
29,0.1983547745584724
