,R^2
0,0.004088307323974694
1,0.005903875892597665
2,0.010156500101314747
3,0.008161485238795563
4,0.013154009421050494
5,0.008851597691496682
6,0.010844055603209002
7,0.00515218943876572
8,0.009645044222009957
9,0.007559959774400049
10,0.012403222971572259
11,0.0087226837533253
12,0.012356807883007082
13,0.007937062465962819
14,0.0058238303897454324
15,0.008964952016205285
16,0.011424347402816615
17,0.011400167372541126
18,0.007260794363308509
19,0.005453544255375697
20,0.010091931412425592
21,0.0033264191859359027
22,0.00687901192171636
23,0.01247894477476097
24,0.00918841640338186
25,0.014909078132177567
26,0.008007425823918779
27,0.006921169995226628
28,0.012291325493924421
29,0.01233098468348126
