,R^2
0,0.006609479810812169
1,0.007363626046250182
2,0.007402620613504607
3,0.006205700648749812
4,0.007100052220596398
5,0.003790632182939513
6,0.009965536606319825
7,0.007745760917933331
8,0.0074144784304294165
9,0.006088834273788146
10,0.008169717174097979
11,0.005450181516763242
12,0.006054386180776694
13,0.007071503200507423
14,0.0045567188986903595
15,0.006093336684313777
16,0.007500634322482713
17,0.004197091252117979
18,0.013344005175346951
19,0.00326420969480834
20,0.008244393943791284
21,0.0066044669236879905
22,0.004415816165912689
23,0.010130863193329787
24,0.002831901286082128
25,0.005530113315557639
26,0.005173649242121048
27,0.005751192190974752
28,0.008686397449104821
29,0.009342406190391839
