,R^2
0,0.003970640736959297
1,0.004073525803126921
2,0.007125599723409093
3,0.007297044995568935
4,0.0037157786602148857
5,0.0047264440168663935
6,0.00623090463127729
7,0.005952730120873717
8,0.0037551726129804175
9,0.005837744297377712
10,0.00784549374615251
11,0.00502488142230384
12,0.00642083236613189
13,0.00506182611735706
14,0.0023286744377988278
15,0.007385012861785167
16,0.009352971681052757
17,0.006961923945347559
18,0.0044668897559090315
19,0.008088786164983652
20,0.008146027624120977
21,0.007629496291580384
22,0.007659430398283429
23,0.008074006721417892
24,0.0036120215495689667
25,0.00425980341135257
26,0.008176420203854562
27,0.003093112621593952
28,0.006031644437727524
29,0.002728073220978122
